%time,field.data
1520089438754213466,-0.644013374158
1520089438754259119,6.95535770032
1520089438754317619,27.0899452265
1520089438754751821,-13.0933900143
1520089440552217672,21.3657411905
1520089440552444889,-9.0513009855
1520089440552960891,8.25501702869
1520089440552979377,-11.4853951113
1520089440553428177,2.50094042156
1520089443301788614,27.2110376112
1520089443301903452,5.32667259432
1520089443302166442,-10.3115949427
1520089443302415038,-0.640678658465
1520089443302633812,0.618497976081
1520089443302912882,24.9997050716
1520089444351120582,13.5675768947
1520089444351534118,-3.43213449705
1520089444351543092,15.6487100986
1520089445352518151,44.7441180762
1520089445352748692,26.5254552794
1520089445352761576,-0.352848260294
1520089447051338007,-1.05697878275
1520089447051351342,-6.96742128292
1520089447051355519,2.2209490139
1520089447051923780,-8.19260785797
1520089447100809032,-9.38172483378
1520089449553260454,15.780401577
1520089449553276286,5.84354509093
1520089449553283623,1.40686455315
1520089449553290983,9.08502142293
1520089449553297991,17.6743803421
1520089449553304783,-3.75317835344
1520089450407083501,-5.21732404831
1520089450407467368,11.681375398
1520089450408636825,8.57550090106
1520089451450840572,17.365433369
1520089451451007215,-10.641695732
1520089451451016041,-5.03441173821
1520089452601357870,2.51064377401
1520089452601362454,0.552886707488
1520089452601379071,9.51077472206
1520089454301125066,24.2426433745
1520089454301134543,-2.39869838549
1520089454301710858,17.0751734439
1520089454301714962,-13.1835383655
1520089455252393286,9.77933443913
1520089455252401266,1.77723921147
1520089455252998726,-33.9526369215
1520089456101635041,-4.67113959179
1520089456102096601,3.09614531535
1520089456102442341,-2.38725933336
1520089457050866964,3.5780593186
1520089457050879498,30.7335863906
1520089457051016278,14.9351847027
1520089457500914582,-11.9368005719
1520089457501501183,7.32433099448
1520089459602172367,-23.9254233171
1520089459602197344,8.73078108132
1520089459602765719,-1.25465408979
1520089459603152505,15.6067293838
1520089459603184825,8.41524409655
1520089461352255819,21.6569631006
1520089461352286862,1.53713803817
1520089461352536344,-19.5332413252
1520089461352892631,-6.97939338751
1520089463505382346,-4.41042390512
1520089463505392927,-21.1834770195
1520089463505404568,-10.0767756101
1520089463505423428,-1.07523934759
1520089463505562474,-3.95837873307
1520089466202701712,26.7376622144
1520089466202886581,-24.7040454893
1520089466203546581,7.32011299389
1520089466203732468,-4.80456340907
1520089466203759800,-0.133834904637
1520089466203856359,-5.51577155889
1520089467152056269,-9.91361589424
1520089467152070705,-6.1673304421
1520089467152079376,-17.6607081284
1520089467952716653,-12.8686534276
1520089467952734848,-38.6394269641
1520089467953381716,5.18540232925
1520089469451574536,18.4144504136
1520089469452326206,3.78850495907
1520089469452429560,16.3600246372
1520089469452438830,13.8456866908
1520089470551234740,27.0090037156
1520089470551246702,-6.3977099893
1520089470551260579,-11.2510930369
1520089471801071885,-7.07020661921
1520089471801599437,0.635133722705
1520089471801604191,11.5529529072
1520089473652209546,-4.20832285008
1520089473652282996,16.1635666656
1520089473652309627,1.5207983189
1520089473652942878,-4.06276235213
1520089473652958118,17.0636421272
1520089475801394134,10.8472924884
1520089475801769180,-15.9210285058
1520089475802579415,17.917936134
1520089475802588666,1.87626589922
1520089475802592674,-26.2465334197
1520089476801515588,-3.42287618021
1520089476801525445,-7.76779392748
1520089476801530423,1.01531532768
1520089477001315679,27.5723780999
1520089478701270945,-52.2226480727
1520089478701604781,-17.1884492498
1520089478701614480,15.7317627728
1520089478701977558,12.0182372204
1520089479900742495,-13.6095511051
1520089479901040060,18.1436677205
1520089479901049575,-12.4156237147
1520089482002232037,22.479674009
1520089482003505397,-19.1598633279
1520089482003525092,-2.36231542712
1520089482003534258,-15.4904581196
1520089482003540281,-7.18951882554
1520089484852050969,11.4787717806
1520089484852072697,5.11058115199
1520089484852833076,-21.7716701757
1520089484852847777,13.9644363563
1520089484852854915,-15.404339265
1520089484852862154,7.11819511509
1520089484853421056,-21.0677517745
1520089485352244949,3.75034164151
1520089485352252106,6.13214559539
1520089487851837161,19.0558683707
1520089487852089042,17.7782571518
1520089487852428084,4.08857582759
1520089487852441904,20.9288618966
1520089487852861633,-7.80384248307
1520089487852868322,-7.73574709306
1520089488401598490,15.0204961773
1520089488401992999,6.76605751291
1520089488751245631,4.36297142768
1520089488751249304,0.717377369998
1520089490803239693,4.38480336119
1520089490803286018,-0.697710721467
1520089490803296775,7.87547947017
1520089490803304355,-15.0747276147
1520089490803312573,27.6823575266
1520089492502233972,-3.85539403761
1520089492502447811,-8.50653035696
1520089492502774578,-11.2135665687
1520089492502792910,15.7550348968
1520089493402388089,-7.96891442771
1520089493402675600,33.4287886783
1520089493403347377,18.7741422907
1520089495901749064,-1.17885827758
1520089495902572908,29.557403334
1520089495902589320,5.87030703447
1520089495903413887,30.0696483765
1520089495903430224,22.9535423351
1520089495903438643,33.2273946359
1520089497002687392,32.2103509106
1520089497002709306,19.3328997213
1520089497002731037,13.6088004098
1520089498354574731,-1.52758236686
1520089498354601512,12.0895906213
1520089498354612830,-23.9502661136
1520089498355271535,-11.9177362309
1520089499951525800,11.9244774178
1520089499951535179,12.6774096363
1520089499951539422,18.702725112
1520089499951543170,4.5204628317
1520089500052298929,-9.02223829113
1520089503801820958,0.717589879828
1520089503801825699,1.85968546576
1520089503801829695,21.0740845812
1520089503801833569,7.99767552709
1520089503801837529,25.1507580117
1520089503802000607,-1.96592909401
1520089503802005405,1.06231278431
1520089503802292970,-4.97082284562
1520089506201950463,3.09025831677
1520089506201972371,23.8289707185
1520089506201979086,4.48270515051
1520089506202474900,-0.168530186252
1520089506202490126,8.1107830619
1520089506203361012,23.8366458719
1520089507251052916,21.8358953023
1520089507251070547,-0.638138923245
1520089507251269083,2.31062838149
1520089508352735103,-19.8179682925
1520089508352743893,22.6664357139
1520089508352753070,1.28222533367
1520089509702422965,-16.7747929997
1520089509702437512,-12.0049534457
1520089509702448595,22.2141133909
1520089509702485945,3.47050435173
1520089511903301694,-5.26092340023
1520089511903319406,24.4190672498
1520089511903873766,-19.4185496471
1520089511903903960,-12.0554707947
1520089511904489386,34.0324935671
1520089514003633365,-17.0253011413
1520089514004320066,1.38789592077
1520089514004590242,-15.3092466553
1520089514005174785,-28.6028359437
1520089514005199656,13.860472269
1520089514954259123,-1.34010415778
1520089514954300778,-6.51787742448
1520089514954863248,0.670461880453
1520089516752186265,-3.07810498379
1520089516752196568,-34.2466252306
1520089516752201967,-9.97413990378
1520089516752206815,-14.2146660635
1520089516752211584,4.63453988025
1520089519555015598,7.19933848498
1520089519555045176,7.90080247729
1520089519555062856,-6.89953812732
1520089519556113374,-0.167453490228
1520089519556127305,7.06747758035
1520089519556142443,2.53576252516
1520089519556156424,-11.7399883975
1520089521901176957,19.2916467735
1520089521901314525,-9.26488498229
1520089521901324068,21.3435527034
1520089521901856314,-15.3322398248
1520089521901864248,-5.6899075854
1520089521901969453,-7.86243215929
1520089524653981801,-11.7983489107
1520089524654007494,14.6210862941
1520089524654019770,-5.35271242261
1520089524654030431,10.8305118779
1520089524654084576,15.2813301844
1520089524654093960,-33.5625924408
1520089524852326076,13.9124820772
1520089526403603982,20.3855318392
1520089526403613976,35.862865708
1520089526403622810,-8.98550903674
1520089526403632197,-36.4399456556
1520089527603760729,11.3820802103
1520089527603784406,-0.108114422055
1520089527604233073,2.98721484938
1520089527652469458,-3.68127971765
1520089531703788149,24.1505135624
1520089531703803995,-19.8787727636
1520089531703811891,3.88480601978
1520089531704008298,34.4780446595
1520089531704019784,9.81117488783
1520089531704853563,-14.5056724379
1520089531704867992,-1.96311352743
1520089531704877096,-17.0014185815
1520089531704884201,-9.62484955597
1520089533653571525,0.155224907286
1520089533653593299,14.1488869582
1520089533653957939,-4.94417939259
1520089533654218665,-6.55135805434
1520089533654408832,9.11403872445
1520089534403954474,5.94931506739
1520089534403975689,2.9730965893
1520089537203525298,36.1033916763
1520089537205084928,-12.4897641806
1520089537205098926,-6.96844095016
1520089537205106928,-9.01463942171
1520089537205229786,12.5059202194
1520089537205241120,28.4195109577
1520089537205247723,-24.8123514442
1520089538853615929,3.80375663294
1520089538853625636,-0.494417627893
1520089538853633986,5.68560870886
1520089538853642007,32.976765946
1520089540200888755,-28.219623736
1520089540201024215,12.2605306292
1520089540201041583,6.04919760896
1520089540201280750,11.4856199075
1520089540753565411,3.01500380677
1520089540753774441,-7.85778572483
1520089541953203582,39.3990070051
1520089541953234095,15.0434064358
1520089541953512025,12.1376819595
1520089544102375201,-18.337811318
1520089544102577726,-20.6137704272
1520089544102753075,-11.5428570742
1520089544103334044,-11.7885185622
1520089544103714103,-1.24144022853
1520089547301625229,-12.7649548834
1520089547302238238,9.70385989882
1520089547302256354,-12.7815741922
1520089547302265129,28.0470127015
1520089547302881618,-11.9693785282
1520089547302898713,-30.6227263079
1520089547302908194,10.0444153518
1520089548653319554,-7.70080987435
1520089548653333260,-12.1927559281
1520089548653551915,28.0791437382
1520089548653561769,30.8720211295
1520089549552002780,4.20235075059
1520089549552010944,14.0634280795
1520089549552535932,4.41359687065
1520089551454409358,-6.46038968084
1520089551454818198,5.92436330515
1520089551454845119,-5.3725590549
1520089551455491540,-17.0823188704
1520089551455513952,1.58703901498
1520089552051293188,-31.9598716502
1520089552051427657,2.41688423888
1520089552303094154,5.63772042187
1520089555151121497,-22.8554199968
1520089555151130652,6.01844904114
1520089555151246998,16.7139853061
1520089555151317653,8.72709550926
1520089555151377075,-19.9711638501
1520089555151430290,39.2394196845
1520089555151502379,14.5517838849
1520089555754201774,-11.090678603
1520089555754234563,29.4047348825
1520089557252880729,3.98976807531
1520089557253314176,12.3870333958
1520089557254098448,-6.73444429578
1520089557256013422,3.83296528984
1520089558552240596,-17.7312651236
1520089558552635445,-11.6722767156
1520089558552825539,-6.69650997593
1520089558554018529,-10.4303768035
1520089559003950697,-4.69372068757
1520089559003960075,35.7939258132
1520089561004422044,29.3721684864
1520089561004449703,16.5507966941
1520089561004464921,-19.580958016
1520089561004476455,-9.52215701705
1520089561005455682,30.6397856525
1520089561052702366,-33.2462056094
1520089562203152229,17.7126811389
1520089562203431210,12.8686348238
1520089562203820786,13.6021295984
1520089563352674452,-16.2749531539
1520089563353146445,11.8432913548
1520089563354954415,-40.596039622
1520089564052628485,-0.375650672835
1520089564052830038,9.18876397741
1520089565803304841,-15.0459277901
1520089565803864666,3.09677704475
1520089565803895932,28.5409460173
1520089565804991214,2.30839569942
1520089567952851049,25.1923220196
1520089567953286344,0.992766547531
1520089567954094178,-26.3332323049
1520089567954109532,-7.11367472324
1520089567954121279,-28.8815235187
1520089569251126428,8.02031689564
1520089569251130995,-12.3749950316
1520089569251142603,7.49617409476
1520089569251166837,-30.7764452752
1520089571153431018,4.71943613935
1520089571153591193,-8.00117959782
1520089571154230332,-9.14546447375
1520089571154254258,-20.0442849998
1520089571154674297,-48.1373221386
1520089574003641052,-10.3484688046
1520089574004128880,-1.63917996764
1520089574004145338,-7.15745891521
1520089574004152307,20.1982726034
1520089574004671981,-14.8452988254
1520089574004690510,-3.78809669792
1520089574004698887,-12.4324750663
1520089575603504666,2.33642226555
1520089575603529986,-15.9708287755
1520089575603783506,-4.44086645794
1520089575603805326,1.66170252991
1520089578503603770,-32.7018310685
1520089578503608813,-8.29467623394
1520089578503612993,-17.1448606536
1520089578504125901,-4.23207470177
1520089578504130288,-8.83039284482
1520089578504134410,13.3378835564
1520089578504139136,15.6272201875
1520089578902972612,11.9680405329
1520089578903666099,6.01456541885
1520089582006424567,3.70582351875
1520089582006443711,-13.498874992
1520089582006463015,6.31794757551
1520089582006480043,15.0351176746
1520089582006497057,11.6448472649
1520089582006513344,-13.8533174047
1520089582006801431,0.481287344844
1520089583801594269,8.79321794802
1520089583801599805,15.4507692489
1520089583801856572,-9.27771126581
1520089583802006057,1.44105085029
1520089583802164658,5.24032979894
1520089583951888864,1.35498653809
1520089584453603555,12.4652378062
1520089584453634822,10.9988993471
1520089586855452408,0.59104460417
1520089586855516528,6.29845080214
1520089586855528132,-13.7074859538
1520089586855543731,15.5468263382
1520089586855556230,7.39627751183
1520089586855567594,6.9122664203
1520089587454352673,-5.46395915295
1520089587454384703,-27.4440716303
1520089588253903423,-3.91086747757
1520089588254306163,-9.41273298679
1520089588254850830,6.59251970449
1520089589903310864,19.3969424862
1520089589903582571,3.42037242673
1520089589903602007,10.5864079287
1520089589903610879,22.2926736324
1520089591954284296,-7.16318130785
1520089591955451906,0.774453612507
1520089591955512977,5.58577757792
1520089591955784560,-11.7741221376
1520089591956147266,0.842859019537
1520089594403234850,-2.22460123485
1520089594404624832,7.68795382921
1520089594404656679,22.0100966534
1520089594404673808,-12.6756258579
1520089594404687900,-0.626306215424
1520089594405858172,17.9969914309
1520089595352597169,1.83202951868
1520089595352953786,4.45725484834
1520089595353147958,-9.09543755954
1520089596403064617,-24.0748596464
1520089596403076411,-10.0482310808
1520089596403089729,5.41719215176
1520089597403532785,6.23618975627
1520089597403544122,29.9950841221
1520089597403553535,-9.74690961869
1520089599153810434,6.73385930107
1520089599154641935,-24.2318217619
1520089599154671558,-9.06251308942
1520089599154684355,-5.45987862257
1520089600351687656,-19.4782008677
1520089600352124292,-13.5402531351
1520089600352128520,0.322020202699
1520089601404042829,0.929851638079
1520089601404431811,6.06469929541
1520089601404467296,-2.70204562099
1520089602553763732,11.1324623364
1520089602553787557,6.87341652547
1520089602554033381,-11.7314490702
1520089605052367559,18.3839800617
1520089605052411048,-1.13897076437
1520089605052420265,-30.4206300608
1520089605052424798,-0.927632856256
1520089605052436006,-23.1469110326
1520089605052440859,-6.20316593552
1520089607202117029,-3.59318589005
1520089607202128515,-7.44433006353
1520089607202860588,-12.8103454029
1520089607202868690,16.6543024429
1520089607202877962,-11.7878172623
1520089607752602667,-13.6909515808
1520089607752606668,-4.28689317009
1520089608605399861,-5.88927363134
1520089608605424360,3.44043468308
1520089608605437345,-7.00030425551
1520089609550924115,-4.93490050924
1520089609551134333,24.4725729952
1520089609551167195,17.1835866706
1520089610103785619,0.682968302659
1520089610105598564,-21.9694455516
1520089611103198752,3.78587093584
1520089611103298961,3.19665339754
1520089611103511322,-11.0464751207
1520089613153013206,-25.2212507746
1520089613153495140,-10.4185732183
1520089613153701666,-16.4305494807
1520089613153895409,-12.8437128895
1520089613154170783,-36.5688375088
1520089614854154096,-14.734099375
1520089614854166063,23.5894685944
1520089614854177260,1.58476180631
1520089614854444498,11.2317488637
1520089616053188704,23.2623003438
1520089616053209016,-22.7317249626
1520089616053532439,-12.1132420472
1520089619054039303,-0.66012140731
1520089619054344678,-0.455653387613
1520089619054813825,8.09893563954
1520089619055180287,2.64488461811
1520089619055535553,2.90008738157
1520089619056085019,-19.7405915147
1520089619056288743,4.59200163128
1520089620201550364,17.1880914301
1520089620201554724,4.08025671568
1520089620201558081,29.1490161297
1520089620853389606,-5.21067829203
1520089620854608949,-3.81350335628
1520089623754069949,-1.43870184022
1520089623754097156,-22.4209219654
1520089623754110138,10.6429611511
1520089623754121228,24.8426313399
1520089623754132425,-9.80053532045
1520089623754144459,5.66450718941
1520089623754155648,24.9581451051
1520089624452797011,-17.3509560712
1520089624452814708,-10.9962807027
1520089626452757105,-4.60060026114
1520089626453034515,0.464501668025
1520089626453890040,-18.1029731554
1520089626453896577,-24.2765207309
1520089626453902827,15.1117940623
1520089628352548108,-15.5095057064
1520089628352560694,3.33424989112
1520089628352567492,8.03440370812
1520089628352693100,-19.3768709012
1520089628352705278,3.49488526638
1520089631702641492,2.2934749397
1520089631703092543,-5.62827399208
1520089631703631060,-8.98789153329
1520089631704725400,-27.7870022787
1520089631704750721,12.2873036964
1520089631704760847,-8.34073172186
1520089631704770920,-41.1379735692
1520089631705230849,-17.5856302534
1520089632301876297,-9.27069941523
1520089632301884302,-16.890041501
1520089633351176676,-3.29970365964
1520089633351229452,5.22290844404
1520089633351700094,-19.8882337681
1520089637153416256,-7.55220217169
1520089637153615246,-9.38584775268
1520089637154505556,-6.70709843439
1520089637154526603,-4.08125075616
1520089637154537522,-21.9792924787
1520089637154860310,-16.1145657415
1520089637154881847,13.4373139356
1520089637154901515,23.2424718607
1520089637154915284,23.6929557321
1520089637905103434,-3.25264256554
1520089637905851708,35.865541809
1520089640303694101,4.87099398958
1520089640303698681,-13.1207672638
1520089640303703252,8.67819464768
1520089640303708031,-13.5950926841
1520089640303761484,16.3218049749
1520089640303767527,-8.74198802443
1520089641954410091,15.2259577418
1520089641954426144,7.52842223688
1520089641954440753,-11.2481943827
1520089641956240335,-4.00120932818
1520089642653263078,-4.63553802743
1520089642653295491,-6.85050365785
1520089643402029135,-7.64991934161
1520089643402039919,-16.0076852184
1520089644503613468,2.81831506861
1520089644503960102,7.9625484595
1520089644503984041,-11.0447150668
1520089647005819521,-15.834216657
1520089647005835483,13.7811589909
1520089647005845778,-15.5185573679
1520089647005854615,5.00149787729
1520089647006329136,9.38524470211
1520089647006347277,-18.7983560954
1520089649354715894,-16.4213380876
1520089649354726518,16.9718552453
1520089649354833389,-20.2006575268
1520089649354847406,2.12028152676
1520089649354858609,-10.6227017346
1520089649354981352,-22.9333070424
1520089651054913822,-3.91455041242
1520089651054925383,2.0210016825
1520089651054938365,11.4886820419
1520089651054949211,-18.0484735272
1520089652155258885,21.6346984545
1520089652155275667,-3.7870155867
1520089652155331770,-10.7112772671
1520089653654140470,5.2174217832
1520089653654153355,22.6345342435
1520089653656230345,-34.6334666084
1520089653656244000,10.3967282496
1520089654755427451,21.0200959466
1520089654755442605,-8.04483989198
1520089654755457569,3.72101969843
1520089654904017612,-4.09645424516
1520089656004881206,15.0862881138
1520089656004909450,-4.12397071502
1520089656004922868,0.574694240438
1520089657153463843,13.9750018791
1520089657153485262,-14.1365162255
1520089657154289880,-8.80385645231
1520089659104684604,-17.401628079
1520089659104697477,19.276067415
1520089659104709332,1.04990199498
1520089659104720605,16.1359808449
1520089659104869166,-3.01153959454
1520089660502614374,-6.16839534659
1520089660503172926,-19.4886305012
1520089660503688481,0.886349083262
1520089660503694368,0.778482151115
1520089663351653161,-7.06342159361
1520089663351658187,3.53166383447
1520089663351662242,-26.4263873186
1520089663351997943,-37.6002605127
1520089663352002263,4.34083100614
1520089663352006363,-12.4806487554
1520089663352010568,48.1178530941
1520089663401447917,2.14496229287
1520089663954583654,1.03820632444
1520089663954625985,-20.2573011706
1520089665504182447,1.70288076698
1520089665504955150,17.8845890664
1520089665504966896,-21.0097542203
1520089665504977821,-8.13874339063
1520089667905029193,-13.0466229291
1520089667905050143,-47.383219995
1520089667905060842,-27.8326058633
1520089667905414277,1.18603563745
1520089667905451769,7.21744649425
1520089667905465736,12.3603447913
1520089670701733990,7.01844316343
1520089670702052618,31.3067975443
1520089670702324514,22.2493328566
1520089670702888263,3.6341330967
1520089670702907087,5.06206368853
1520089670703202554,-13.321195255
1520089672702043705,14.0038248818
1520089672702308092,10.9408431635
1520089672702322402,-13.0591319744
1520089672703033946,4.06047002903
1520089672703133502,0.218771889
1520089673951557029,3.06843221591
1520089673951946600,-1.89724073986
1520089673953002667,18.7640434452
1520089675852322455,35.6419688514
1520089675852573902,4.47740971282
1520089675852587579,5.81429560016
1520089675853767209,8.08483099634
1520089675853778511,-12.0937274544
1520089677755763325,3.67408237389
1520089677759626469,3.9502077677
1520089677759644685,-17.4950157271
1520089677759675450,12.4843882186
1520089677759780879,-22.898177009
1520089679152382339,-3.89569008713
1520089679152390185,-5.31873992918
1520089679152397574,18.0815519538
1520089679153016356,12.9208590828
1520089681603988050,7.32682320772
1520089681604959775,7.96591775433
1520089681604981908,-18.937816941
1520089681604991409,-6.84447757165
1520089681605295412,14.8025857447
1520089681605772645,8.19488309318
1520089684904533134,21.0927352919
1520089684904551733,-1.8884647295
1520089684906482490,-9.01770127274
1520089684906506169,-27.2426715789
1520089684906516720,13.4245985104
1520089684906527428,-1.69092117516
1520089684906538391,9.76692226966
1520089684906549153,14.6529299239
1520089686802176455,14.0504552584
1520089686802193739,17.0422690549
1520089686803214725,11.5104996515
1520089686803237012,-28.5233952925
1520089686803247396,15.5153152237
1520089687753344888,-16.3945428412
1520089687753353470,-21.5336186785
1520089687753361283,-3.25218148709
1520089689354259035,5.02692221668
1520089689354286765,2.09077381951
1520089689354303397,25.0200795737
1520089689354583958,-3.78687060701
1520089691052532712,-13.00235893
1520089691052553262,26.8503231013
1520089691052772581,-13.3387662653
1520089691052786501,-7.84515857252
1520089691704637336,11.9786249369
1520089691704655692,-29.7529121396
1520089694352439325,19.4100981635
1520089694352447617,16.1285218288
1520089694352455263,-16.4439113606
1520089694353260467,9.45891223314
1520089694353277909,-5.66742219876
1520089694353286210,-17.8216458272
1520089696353759407,9.26590007739
1520089696354213289,-6.41169036533
1520089696354254912,-17.7197648337
1520089696355209176,9.69501595073
1520089696355245322,-15.5760638858
1520089696802685247,-0.103960499449
1520089696802715523,1.06092030305
1520089698753195234,-5.95552264552
1520089698753211983,-6.00357801704
1520089698753225178,12.8980865749
1520089698753716295,-3.31400238542
1520089698754033823,-2.96621298825
1520089701103568959,7.41948759284
1520089701105903987,-18.9015693766
1520089701105947261,-10.4694006114
1520089701106098225,-1.05376633191
1520089701106108295,1.51934790634
1520089701106120263,-4.06959253331
1520089703803556758,-4.9049705539
1520089703803568017,8.51348999259
1520089703803578083,-12.922098159
1520089703804444914,5.41253533771
1520089703806259088,-8.61222939126
1520089703806286206,20.5150165395
1520089705502700297,-23.2433218509
1520089705503645146,5.57623101549
1520089705503812061,-19.2414055424
1520089705504012788,-2.04922144759
1520089707154825826,15.9860353795
1520089707155713975,-8.56552202054
1520089707155744721,-4.4581657281
1520089707157037522,-3.41353770317
1520089708503276469,15.9767755345
1520089708503291186,22.1985387837
1520089708503302689,8.03264949608
1520089708503313396,-24.1330931446
1520089709453698465,-21.9603044189
1520089709454109288,-6.90547917581
1520089709454738550,5.38904680131
1520089710402841419,-0.518477333022
1520089710403353311,14.8631412253
1520089710403361407,-25.4406953297
1520089711154097191,-22.7294603006
1520089711154127126,10.6736610521
1520089711853394866,-20.4258186056
1520089711853403973,17.2101929904
1520089716102385956,-7.14581531289
1520089716102751673,11.7321345458
1520089716102772638,6.93463993323
1520089716103251614,-14.8226677637
1520089716103590893,5.10185469877
1520089716103882747,11.6763266931
1520089716104198133,-4.96417604043
1520089716104244498,21.9976864033
1520089716104842217,16.8523032041
1520089718552404498,-0.611581341925
1520089718553265903,4.96003481245
1520089718553288756,0.0607053379123
1520089718553302645,11.7713894121
1520089718553308348,13.9577564992
1520089718553313806,-9.51562779431
1520089720652124244,-23.1668541986
1520089720652642726,17.0882399408
1520089720652926549,6.65263846355
1520089720653472925,-21.6647122054
1520089720653489896,4.25175005248
1520089720701235504,-8.55902665909
1520089723102244963,-8.18707125241
1520089723103918107,14.3742030774
1520089723103952621,-6.97220067027
1520089723103962425,22.9818681043
1520089723103971335,23.1490259232
1520089723103979143,24.2435743651
1520089724002051439,3.84663326125
1520089724002062638,-7.18253328587
1520089724002768541,-5.69595017529
1520089726204136486,-13.3649386966
1520089726204162118,25.4662980961
1520089726204533303,7.58051620379
1520089726204971399,17.3042020829
1520089726205165425,-18.4434239284
1520089726906205990,-3.03810103311
1520089726906236194,-3.36611922298
1520089727753736538,-13.2773323698
1520089727753747840,-18.6245665201
1520089727753759255,-1.73172670223
1520089730353467735,-27.9986489032
1520089730353487457,9.85302616367
1520089730354502549,-8.90508474471
1520089730354519989,-14.5405600418
1520089730354529519,-6.79807764241
1520089730354689376,14.7912502376
1520089733652158527,35.9500118722
1520089733652168416,-3.12188642482
1520089733652176212,10.1794606586
1520089733652529227,-2.92151456169
1520089733652735667,5.79388628842
1520089733652748398,-23.3368618715
1520089733652994175,3.4609649408
1520089733653285682,0.629168644147
1520089733751187313,12.3349137384
1520089734952491551,-17.1191704915
1520089734952496790,-10.4895512034
1520089734952500974,-1.35486022458
1520089736352149668,-11.2948399875
1520089736352154295,-21.0472923036
1520089736352159407,-13.7451027822
1520089736352164023,-14.7952633482
1520089738301750122,6.44512566554
1520089738301977741,-1.93415714674
1520089738301985771,-2.17455858868
1520089738302178362,-15.8865752259
1520089738302188017,-0.0690300146743
1520089739502177851,-35.2023196864
1520089739502192437,-15.4988667758
1520089739502211242,-4.57239412086
1520089740551059293,24.7859486314
1520089740551546578,-9.27171595025
1520089740551555804,-6.58151397068
1520089742505042404,13.5035395309
1520089742505374376,-9.64951403163
1520089742506014577,3.96796970277
1520089742506292136,-22.9936508458
1520089742507063388,18.8416551379
1520089743204298334,4.56316366254
1520089743204328177,6.05843346714
1520089743753952480,26.1193391547
1520089743753984643,4.17759485173
1520089746151466810,16.6623450088
1520089746151603415,-13.5817922429
1520089746152259341,-5.73587601294
1520089746152280430,-5.10695787534
1520089746152286535,-18.7201305756
1520089746152290956,6.02802935062
1520089746201102331,-0.610108178067
1520089748952739241,6.30810798648
1520089748952817142,-11.1447003027
1520089748952970079,-23.1459968545
1520089748954424888,22.3353183404
1520089748954442854,-14.7137939365
1520089748954450498,-12.2265600777
1520089749502359963,11.1557602628
1520089749502376510,48.2681196607
1520089750652020406,-0.482977840154
1520089750653181547,5.70867629217
1520089750653213574,-16.9061297499
1520089753302047124,-13.9685041981
1520089753302057221,-0.347731609151
1520089753302821261,-6.89935224263
1520089753302838826,-15.5648997685
1520089753302995368,9.13815171982
1520089753303188183,0.208563798836
1520089754904615436,-3.19938623057
1520089754904628012,-4.90517884804
1520089754904638945,4.16241497588
1520089754904662045,16.6102675157
1520089756153096829,10.8166605099
1520089756153130079,-1.02207494847
1520089756153139431,-1.22927925149
1520089758452485769,-36.5526247734
1520089758453036248,1.38753402983
1520089758453046791,-6.81390343515
1520089758453297334,23.8498237383
1520089758453310907,8.06817751661
1520089758454076708,2.75608336167
1520089760703009057,-23.4119886069
1520089760703019466,-11.2608033412
1520089760703034592,18.796480069
1520089760703046567,0.257243357129
1520089760703056390,-1.09477802354
1520089762353266293,-16.6452144008
1520089762353303294,-2.77734116518
1520089762353688049,-20.9869840976
1520089762353714206,-26.152615803
1520089764251167056,-27.4218100437
1520089764251171686,17.0920066769
1520089764251176220,2.45603906083
1520089764251630674,-15.4548271599
1520089764251639863,-25.8389072144
1520089764803083778,-12.5035764374
1520089764803127778,-4.68506146556
1520089766604386093,1.59393815204
1520089766606300199,8.80185791252
1520089766606336561,29.2552300901
1520089766606349343,3.26504330677
1520089766606360656,-8.50555235564
1520089769102383235,-1.89816579291
1520089769103616164,26.2761694651
1520089769103647750,7.0743879088
1520089769104212956,-8.39231003694
1520089769104248622,20.1506496012
1520089769104664524,-12.1911758337
1520089771152163466,2.53369018481
1520089771153033738,-13.0748497958
1520089771153063141,28.1844948986
1520089771153497878,20.0192687912
1520089771153520248,3.14351674276
1520089773152306364,14.2660778388
1520089773152843538,1.97374424602
1520089773152871167,-1.45844502121
1520089773152885416,-16.3912304652
1520089773153072140,17.1843513498
1520089773402579979,-24.3343856855
1520089775253242695,16.0064282747
1520089775253904199,0.232716286193
1520089775253939699,-6.65574831785
1520089775253955681,14.9492255663
1520089775255227743,3.95440064466
1520089777053706129,-10.2324227951
1520089777053726675,-4.84568772446
1520089777053738612,-10.4022942012
1520089777053748956,15.2090223782
1520089777053759483,-20.6411334883
1520089780102067064,-16.9257090357
1520089780102083918,-12.7372359644
1520089780102094313,19.7128490287
1520089780102552117,-19.0660803819
1520089780102566207,-20.1709178209
1520089780102574844,6.89481958252
1520089780102956128,5.62862011594
1520089783101627066,-25.8170215251
1520089783101635499,-3.95488631789
1520089783101639815,-0.637792671062
1520089783101643903,-14.4135944973
1520089783101649773,-17.4701676289
1520089783101810737,16.0975009804
1520089783102082226,34.522565503
1520089784555638845,6.3997870086
1520089784555649185,21.166832153
1520089784555658227,21.1465878296
1520089784555667364,6.2427259052
1520089785202458852,-0.924297967133
1520089785202481317,-12.8069361236
1520089787952294217,-41.2817845113
1520089787952298886,-26.7984120829
